2026-02-02 12:02:31,280 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\logs
2026-02-02 12:02:31,280 - app - INFO - app.py:79 - Enhanced sync manager initialized
2026-02-02 12:02:34,657 - app - INFO - app.py:256 - Initial data export from Supabase completed successfully.
2026-02-02 12:02:34,658 - app - INFO - app.py:267 - Starting Flask server on port 8080 (debug=True)
2026-02-02 12:02:36,940 - app - INFO - app.py:198 - Application started - Log file: D:\Siri-apps\billing-app\backend\data\logs\app-log-2026-02-02.log
2026-02-02 12:02:36,941 - app - INFO - app.py:199 - BASE_DIR: D:\Siri-apps\billing-app\backend
2026-02-02 12:02:36,941 - app - INFO - app.py:200 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2026-02-02 12:02:36,941 - app - INFO - app.py:201 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2026-02-02 12:02:36,942 - app - INFO - app.py:228 - Starting log file cleanup. Keeping files for 30 days.
2026-02-02 12:02:36,942 - app - INFO - app.py:245 - Log cleanup completed. Deleted 0 old log files.
2026-02-02 12:02:36,942 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data
2026-02-02 12:02:36,943 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\json
2026-02-02 12:02:36,943 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\logs
2026-02-02 12:02:36,943 - app - INFO - app.py:79 - Enhanced sync manager initialized
2026-02-02 12:02:40,292 - app - INFO - app.py:256 - Initial data export from Supabase completed successfully.
2026-02-02 12:02:40,293 - app - INFO - app.py:267 - Starting Flask server on port 8080 (debug=True)
2026-02-02 12:02:40,336 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:02:40,338 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/batches, Origin=http://localhost:3000
2026-02-02 12:02:40,341 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
