2026-01-28 10:45:36,521 - app - INFO - app.py:201 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2026-01-28 10:45:36,521 - app - INFO - app.py:228 - Starting log file cleanup. Keeping files for 30 days.
2026-01-28 10:45:36,521 - app - INFO - app.py:245 - Log cleanup completed. Deleted 0 old log files.
2026-01-28 10:45:36,521 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data
2026-01-28 10:45:36,521 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\json
2026-01-28 10:45:36,521 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\logs
2026-01-28 10:45:36,525 - app - INFO - app.py:79 - Enhanced sync manager initialized
2026-01-28 10:45:39,850 - app - INFO - app.py:256 - Initial data export from Supabase completed successfully.
2026-01-28 10:45:39,850 - app - INFO - app.py:267 - Starting Flask server on port 8080 (debug=True)
2026-01-28 10:46:08,182 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:46:08,183 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-28 10:46:08,186 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:46:39,614 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:46:39,616 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/batches, Origin=http://localhost:3000
2026-01-28 10:46:39,618 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-28 10:46:39,620 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:46:45,178 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:46:45,181 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:46:50,184 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:46:55,189 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:46:55,203 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:47:00,184 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:47:02,177 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-28 10:47:05,183 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:47:05,195 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:47:10,188 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:47:15,177 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:47:15,182 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:47:17,247 - app - INFO - app.py:198 - Application started - Log file: D:\Siri-apps\billing-app\backend\data\logs\app-log-2026-01-28.log
2026-01-28 10:47:17,247 - app - INFO - app.py:199 - BASE_DIR: D:\Siri-apps\billing-app\backend
2026-01-28 10:47:17,247 - app - INFO - app.py:200 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2026-01-28 10:47:17,249 - app - INFO - app.py:201 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2026-01-28 10:47:17,249 - app - INFO - app.py:228 - Starting log file cleanup. Keeping files for 30 days.
2026-01-28 10:47:17,251 - app - INFO - app.py:245 - Log cleanup completed. Deleted 0 old log files.
2026-01-28 10:47:17,251 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data
2026-01-28 10:47:17,253 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\json
2026-01-28 10:47:17,254 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\logs
2026-01-28 10:47:17,254 - app - INFO - app.py:79 - Enhanced sync manager initialized
2026-01-28 10:47:20,361 - app - INFO - app.py:256 - Initial data export from Supabase completed successfully.
2026-01-28 10:47:20,361 - app - INFO - app.py:267 - Starting Flask server on port 8080 (debug=True)
2026-01-28 10:47:20,407 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:47:25,180 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:47:25,194 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:47:30,168 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:47:32,183 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-28 10:47:35,189 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:47:35,201 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-28 10:47:39,056 - app - INFO - app.py:198 - Application started - Log file: D:\Siri-apps\billing-app\backend\data\logs\app-log-2026-01-28.log
2026-01-28 10:47:39,056 - app - INFO - app.py:199 - BASE_DIR: D:\Siri-apps\billing-app\backend
2026-01-28 10:47:39,056 - app - INFO - app.py:200 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2026-01-28 10:47:39,056 - app - INFO - app.py:201 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2026-01-28 10:47:39,056 - app - INFO - app.py:228 - Starting log file cleanup. Keeping files for 30 days.
2026-01-28 10:47:39,056 - app - INFO - app.py:245 - Log cleanup completed. Deleted 0 old log files.
2026-01-28 10:47:39,056 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data
2026-01-28 10:47:39,056 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\json
2026-01-28 10:47:39,058 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\logs
2026-01-28 10:47:39,058 - app - INFO - app.py:79 - Enhanced sync manager initialized
2026-01-28 10:47:42,262 - app - INFO - app.py:256 - Initial data export from Supabase completed successfully.
2026-01-28 10:47:42,264 - app - INFO - app.py:267 - Starting Flask server on port 8080 (debug=True)
2026-01-28 10:47:42,373 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/batches, Origin=http://localhost:3000
